timestamp,camera,status,color,x,y,w,h,area
1763877508.067,kreo2,DETECTED,orange,574,354,24,24,428
1763877508.071,kreo1,DETECTED,orange,756,578,32,34,800
1763877508.084,kreo2,DETECTED,orange,572,354,26,24,420
1763877508.087,kreo1,DETECTED,orange,756,578,32,32,770
1763877508.104,kreo2,DETECTED,orange,574,354,24,24,412
1763877508.106,kreo1,DETECTED,orange,756,576,32,36,866
1763877508.136,kreo2,DETECTED,orange,578,354,18,24,334
1763877508.138,kreo1,DETECTED,orange,756,578,32,32,778
1763877508.167,kreo2,DETECTED,orange,574,354,22,24,396
1763877508.171,kreo1,DETECTED,orange,756,578,32,34,810
1763877508.184,kreo2,DETECTED,orange,576,354,22,24,366
1763877508.186,kreo1,DETECTED,orange,756,578,32,34,774
1763877508.204,kreo2,DETECTED,orange,576,354,22,24,402
1763877508.206,kreo1,DETECTED,orange,756,576,32,36,852
1763877508.235,kreo2,DETECTED,orange,576,354,20,24,362
1763877508.238,kreo1,DETECTED,orange,756,578,32,34,800
1763877508.267,kreo2,DETECTED,orange,576,354,22,24,386
1763877508.270,kreo1,DETECTED,orange,756,576,32,36,832
1763877508.284,kreo2,DETECTED,orange,574,354,22,24,388
1763877508.287,kreo1,DETECTED,orange,756,578,32,34,804
1763877508.303,kreo2,DETECTED,orange,574,354,22,24,390
1763877508.307,kreo1,DETECTED,orange,756,576,32,36,844
1763877508.336,kreo2,DETECTED,orange,572,354,24,24,410
1763877508.338,kreo1,DETECTED,orange,756,578,32,34,796
1763877508.367,kreo2,DETECTED,orange,572,354,24,24,406
1763877508.370,kreo1,DETECTED,orange,756,578,32,34,804
1763877508.384,kreo2,DETECTED,orange,572,354,26,24,414
1763877508.387,kreo1,DETECTED,orange,756,578,32,32,760
1763877508.404,kreo2,DETECTED,orange,574,354,22,24,388
1763877508.406,kreo1,DETECTED,orange,756,576,32,36,864
1763877508.435,kreo2,DETECTED,orange,576,354,20,24,346
1763877508.438,kreo1,DETECTED,orange,756,578,32,34,770
1763877508.467,kreo2,DETECTED,orange,572,354,24,24,418
1763877508.470,kreo1,DETECTED,orange,756,578,32,34,812
1763877508.483,kreo2,DETECTED,orange,572,354,24,24,384
1763877508.487,kreo1,DETECTED,orange,756,578,32,34,806
1763877508.487,kreo1,DETECTED,orange,690,64,14,12,118
1763877508.504,kreo2,DETECTED,orange,574,354,24,24,430
1763877508.506,kreo1,DETECTED,orange,756,576,32,36,864
1763877508.536,kreo2,DETECTED,orange,576,354,20,24,352
1763877508.538,kreo1,DETECTED,orange,756,578,32,34,794
1763877508.567,kreo2,DETECTED,orange,574,354,22,24,412
1763877508.570,kreo1,DETECTED,orange,756,578,32,34,778
1763877508.584,kreo2,DETECTED,orange,576,354,22,24,390
1763877508.587,kreo1,DETECTED,orange,756,576,32,36,822
1763877508.604,kreo2,DETECTED,orange,574,354,22,24,388
1763877508.606,kreo1,DETECTED,orange,756,578,32,34,834
1763877508.636,kreo2,DETECTED,orange,576,354,20,24,342
1763877508.639,kreo1,DETECTED,orange,756,578,32,34,790
1763877508.667,kreo2,DETECTED,orange,572,354,26,24,440
1763877508.670,kreo1,DETECTED,orange,756,578,32,32,770
1763877508.684,kreo2,DETECTED,orange,574,354,24,24,412
1763877508.686,kreo1,DETECTED,orange,756,578,32,34,804
1763877508.703,kreo2,DETECTED,orange,574,354,22,24,390
1763877508.707,kreo1,DETECTED,orange,756,578,32,34,824
1763877508.736,kreo2,DETECTED,orange,574,354,22,24,364
1763877508.738,kreo1,DETECTED,orange,756,578,32,32,754
1763877508.767,kreo2,DETECTED,orange,572,354,24,24,426
1763877508.770,kreo1,DETECTED,orange,756,580,32,32,756
1763877508.770,kreo1,DETECTED,orange,690,64,14,12,116
1763877508.784,kreo2,DETECTED,orange,576,354,20,24,360
1763877508.787,kreo1,DETECTED,orange,756,578,32,34,812
1763877508.787,kreo1,DETECTED,orange,690,64,12,12,100
1763877508.803,kreo2,DETECTED,orange,572,354,24,24,432
1763877508.806,kreo1,DETECTED,orange,756,576,32,36,850
1763877508.835,kreo2,DETECTED,orange,574,354,22,24,394
1763877508.838,kreo1,DETECTED,orange,756,578,32,34,782
1763877508.868,kreo2,DETECTED,orange,572,354,26,24,438
1763877508.871,kreo1,DETECTED,orange,756,578,32,34,804
1763877508.885,kreo2,DETECTED,orange,576,354,20,24,364
1763877508.889,kreo1,DETECTED,orange,756,578,32,34,806
1763877508.905,kreo2,DETECTED,orange,574,354,22,24,382
1763877508.923,kreo1,DETECTED,orange,756,578,32,34,778
1763877508.936,kreo2,DETECTED,orange,576,354,20,24,358
1763877508.956,kreo1,DETECTED,orange,756,576,32,36,866
1763877508.968,kreo2,DETECTED,orange,572,354,24,24,404
1763877508.972,kreo1,DETECTED,orange,756,578,32,34,804
1763877508.972,kreo1,DETECTED,orange,690,64,14,12,116
1763877508.985,kreo2,DETECTED,orange,576,354,20,24,350
1763877508.988,kreo1,DETECTED,orange,756,578,32,34,806
1763877509.005,kreo2,DETECTED,orange,574,354,22,24,398
1763877509.007,kreo1,DETECTED,orange,756,578,32,34,844
1763877509.036,kreo2,DETECTED,orange,572,354,24,24,404
1763877509.038,kreo1,DETECTED,orange,756,578,32,34,782
1763877509.068,kreo2,DETECTED,orange,574,352,22,26,402
1763877509.070,kreo1,DETECTED,orange,756,580,32,32,756
1763877509.084,kreo2,DETECTED,orange,578,354,18,24,338
1763877509.086,kreo1,DETECTED,orange,756,578,32,34,806
1763877509.104,kreo2,DETECTED,orange,572,354,26,24,436
1763877509.106,kreo1,DETECTED,orange,756,576,32,36,856
1763877509.135,kreo2,DETECTED,orange,576,354,22,24,386
1763877509.138,kreo1,DETECTED,orange,756,578,32,34,802
1763877509.167,kreo2,DETECTED,orange,576,354,20,24,378
1763877509.170,kreo1,DETECTED,orange,756,578,32,32,770
1763877509.185,kreo2,DETECTED,orange,572,354,24,24,424
1763877509.187,kreo1,DETECTED,orange,756,578,32,34,810
1763877509.204,kreo2,DETECTED,orange,574,354,24,24,410
1763877509.206,kreo1,DETECTED,orange,756,576,32,36,856
1763877509.236,kreo2,DETECTED,orange,574,354,22,24,392
1763877509.238,kreo1,DETECTED,orange,756,578,32,34,812
1763877509.268,kreo2,DETECTED,orange,572,354,24,24,428
1763877509.270,kreo1,DETECTED,orange,756,578,32,34,820
1763877509.284,kreo2,DETECTED,orange,578,354,20,24,368
1763877509.287,kreo1,DETECTED,orange,756,578,32,34,806
1763877509.304,kreo2,DETECTED,orange,572,354,26,24,436
1763877509.306,kreo1,DETECTED,orange,756,576,32,36,854
1763877509.335,kreo2,DETECTED,orange,576,354,22,24,388
1763877509.338,kreo1,DETECTED,orange,756,578,32,34,758
1763877509.367,kreo2,DETECTED,orange,574,354,22,24,394
1763877509.370,kreo1,DETECTED,orange,756,578,32,34,772
1763877509.384,kreo2,DETECTED,orange,574,354,22,24,382
1763877509.387,kreo1,DETECTED,orange,756,576,32,36,846
1763877509.404,kreo2,DETECTED,orange,574,354,24,24,412
1763877509.406,kreo1,DETECTED,orange,756,576,32,36,868
1763877509.435,kreo2,DETECTED,orange,576,354,22,24,384
1763877509.438,kreo1,DETECTED,orange,756,578,32,34,822
1763877509.467,kreo2,DETECTED,orange,572,354,26,24,438
1763877509.470,kreo1,DETECTED,orange,756,578,32,34,798
1763877509.484,kreo2,DETECTED,orange,572,354,24,24,396
1763877509.488,kreo1,DETECTED,orange,756,578,32,32,774
1763877509.504,kreo2,DETECTED,orange,572,354,26,24,440
1763877509.507,kreo1,DETECTED,orange,756,576,32,36,852
1763877509.535,kreo2,DETECTED,orange,578,354,20,24,368
1763877509.538,kreo1,DETECTED,orange,756,576,32,36,822
1763877509.567,kreo2,DETECTED,orange,572,354,24,24,408
1763877509.570,kreo1,DETECTED,orange,756,578,32,34,784
1763877509.584,kreo2,DETECTED,orange,572,354,26,24,426
1763877509.587,kreo1,DETECTED,orange,756,578,32,34,814
1763877509.604,kreo2,DETECTED,orange,574,354,24,24,428
1763877509.606,kreo1,DETECTED,orange,756,576,32,36,850
1763877509.635,kreo2,DETECTED,orange,576,354,22,24,404
1763877509.639,kreo1,DETECTED,orange,756,576,32,36,836
1763877509.668,kreo2,DETECTED,orange,572,354,24,24,408
1763877509.670,kreo1,DETECTED,orange,756,578,32,34,804
1763877509.670,kreo1,DETECTED,orange,690,64,14,12,118
1763877509.684,kreo2,DETECTED,orange,572,354,24,24,408
1763877509.688,kreo1,DETECTED,orange,756,578,32,34,808
1763877509.704,kreo2,DETECTED,orange,576,354,20,24,378
1763877509.706,kreo1,DETECTED,orange,756,576,32,36,856
1763877509.736,kreo2,DETECTED,orange,572,354,24,24,402
1763877509.738,kreo1,DETECTED,orange,756,578,32,34,792
1763877509.767,kreo2,DETECTED,orange,572,354,26,24,422
1763877509.770,kreo1,DETECTED,orange,756,578,32,34,812
1763877509.784,kreo2,DETECTED,orange,578,354,18,24,328
1763877509.787,kreo1,DETECTED,orange,756,578,32,34,802
1763877509.804,kreo2,DETECTED,orange,574,354,22,24,394
1763877509.807,kreo1,DETECTED,orange,756,576,32,36,860
1763877509.835,kreo2,DETECTED,orange,576,354,20,24,350
1763877509.838,kreo1,DETECTED,orange,756,576,32,36,830
1763877509.867,kreo2,DETECTED,orange,572,354,24,24,434
1763877509.870,kreo1,DETECTED,orange,756,578,32,34,794
1763877509.884,kreo2,DETECTED,orange,574,354,22,24,370
1763877509.887,kreo1,DETECTED,orange,756,578,32,34,810
1763877509.904,kreo2,DETECTED,orange,576,354,22,24,398
1763877509.907,kreo1,DETECTED,orange,756,578,32,34,834
1763877509.936,kreo2,DETECTED,orange,576,354,22,24,380
1763877509.938,kreo1,DETECTED,orange,756,578,32,34,794
1763877509.967,kreo2,DETECTED,orange,576,354,20,24,370
1763877509.970,kreo1,DETECTED,orange,756,578,32,34,792
1763877509.984,kreo2,DETECTED,orange,578,354,18,24,342
1763877509.987,kreo1,DETECTED,orange,756,576,32,36,834
1763877510.004,kreo2,DETECTED,orange,574,354,24,24,412
1763877510.006,kreo1,DETECTED,orange,756,576,32,34,812
1763877510.035,kreo2,DETECTED,orange,576,354,20,24,350
1763877510.038,kreo1,DETECTED,orange,756,578,32,34,806
1763877510.067,kreo2,DETECTED,orange,572,354,24,24,424
1763877510.070,kreo1,DETECTED,orange,756,578,32,34,800
1763877510.084,kreo2,DETECTED,orange,576,354,22,24,392
1763877510.087,kreo1,DETECTED,orange,756,576,32,36,830
1763877510.104,kreo2,DETECTED,orange,572,354,26,24,454
1763877510.106,kreo1,DETECTED,orange,756,578,32,32,810
1763877510.135,kreo2,DETECTED,orange,572,354,26,24,424
1763877510.138,kreo1,DETECTED,orange,756,578,32,34,808
1763877510.167,kreo2,DETECTED,orange,576,354,22,24,392
1763877510.170,kreo1,DETECTED,orange,756,578,32,34,788
1763877510.170,kreo1,DETECTED,orange,690,64,12,12,100
1763877510.184,kreo2,DETECTED,orange,574,354,22,24,390
1763877510.187,kreo1,DETECTED,orange,756,578,32,34,802
1763877510.204,kreo2,DETECTED,orange,572,354,26,24,444
1763877510.207,kreo1,DETECTED,orange,756,578,32,34,834
1763877510.236,kreo2,DETECTED,orange,572,354,26,26,440
1763877510.238,kreo1,DETECTED,orange,756,578,32,34,806
1763877510.268,kreo2,DETECTED,orange,576,354,20,24,356
1763877510.270,kreo1,DETECTED,orange,756,578,32,34,798
1763877510.284,kreo2,DETECTED,orange,576,354,20,24,352
1763877510.288,kreo1,DETECTED,orange,756,578,32,34,790
1763877510.304,kreo2,DETECTED,orange,572,354,26,24,444
1763877510.306,kreo1,DETECTED,orange,756,578,32,34,842
1763877510.336,kreo2,DETECTED,orange,572,354,24,24,402
1763877510.338,kreo1,DETECTED,orange,756,576,32,36,848
1763877510.367,kreo2,DETECTED,orange,574,354,24,24,416
1763877510.370,kreo1,DETECTED,orange,756,580,32,32,762
1763877510.370,kreo1,DETECTED,orange,690,64,14,12,118
1763877510.384,kreo2,DETECTED,orange,572,354,24,24,374
1763877510.387,kreo1,DETECTED,orange,756,578,32,34,816
1763877510.404,kreo2,DETECTED,orange,574,354,24,24,426
1763877510.407,kreo1,DETECTED,orange,756,576,32,36,854
1763877510.435,kreo2,DETECTED,orange,574,354,24,24,408
1763877510.438,kreo1,DETECTED,orange,756,578,32,34,818
1763877510.467,kreo2,DETECTED,orange,572,354,26,24,428
1763877510.470,kreo1,DETECTED,orange,756,578,32,34,762
1763877510.484,kreo2,DETECTED,orange,576,354,20,24,362
1763877510.487,kreo1,DETECTED,orange,756,578,32,34,812
1763877510.504,kreo2,DETECTED,orange,574,354,22,24,382
1763877510.506,kreo1,DETECTED,orange,756,578,32,34,840
1763877510.535,kreo2,DETECTED,orange,576,354,20,24,374
1763877510.538,kreo1,DETECTED,orange,756,576,32,36,856
1763877510.568,kreo2,DETECTED,orange,572,354,24,24,416
1763877510.570,kreo1,DETECTED,orange,756,578,32,34,786
1763877510.570,kreo1,DETECTED,orange,690,64,12,12,100
1763877510.584,kreo2,DETECTED,orange,572,354,26,24,412
1763877510.587,kreo1,DETECTED,orange,756,576,32,36,846
1763877510.604,kreo2,DETECTED,orange,574,354,24,24,418
1763877510.606,kreo1,DETECTED,orange,756,576,32,36,826
1763877510.636,kreo2,DETECTED,orange,574,354,22,24,388
1763877510.638,kreo1,DETECTED,orange,756,578,32,34,812
1763877510.667,kreo2,DETECTED,orange,576,354,22,24,386
1763877510.670,kreo1,DETECTED,orange,756,578,32,32,782
1763877510.684,kreo2,DETECTED,orange,574,354,22,24,374
1763877510.687,kreo1,DETECTED,orange,756,576,32,36,842
1763877510.704,kreo2,DETECTED,orange,576,354,20,24,374
1763877510.707,kreo1,DETECTED,orange,756,578,32,34,834
1763877510.735,kreo2,DETECTED,orange,572,354,26,24,422
1763877510.738,kreo1,DETECTED,orange,756,576,32,36,860
1763877510.767,kreo2,DETECTED,orange,572,354,26,24,432
1763877510.770,kreo1,DETECTED,orange,756,578,32,34,778
1763877510.784,kreo2,DETECTED,orange,576,354,20,24,370
1763877510.787,kreo1,DETECTED,orange,756,576,32,36,844
1763877510.804,kreo2,DETECTED,orange,574,354,24,24,418
1763877510.806,kreo1,DETECTED,orange,756,576,32,34,844
1763877510.836,kreo2,DETECTED,orange,578,354,18,24,324
1763877510.838,kreo1,DETECTED,orange,756,576,32,36,862
1763877510.867,kreo2,DETECTED,orange,574,354,22,24,394
1763877510.870,kreo1,DETECTED,orange,756,578,32,34,794
1763877510.884,kreo2,DETECTED,orange,574,354,24,24,406
1763877510.887,kreo1,DETECTED,orange,756,578,32,34,812
1763877510.904,kreo2,DETECTED,orange,572,354,26,24,438
1763877510.907,kreo1,DETECTED,orange,756,578,32,34,822
1763877510.935,kreo2,DETECTED,orange,576,354,22,24,400
1763877510.938,kreo1,DETECTED,orange,756,578,32,34,834
1763877510.967,kreo2,DETECTED,orange,572,354,24,24,410
1763877510.970,kreo1,DETECTED,orange,756,578,32,34,816
1763877510.984,kreo2,DETECTED,orange,576,354,20,24,374
1763877510.987,kreo1,DETECTED,orange,756,578,32,34,826
1763877511.004,kreo2,DETECTED,orange,572,354,26,24,450
1763877511.006,kreo1,DETECTED,orange,756,578,32,34,836
1763877511.035,kreo2,DETECTED,orange,578,354,20,24,362
1763877511.038,kreo1,DETECTED,orange,756,578,32,32,820
1763877511.067,kreo2,DETECTED,orange,576,354,20,24,372
1763877511.070,kreo1,DETECTED,orange,756,578,32,32,762
1763877511.084,kreo2,DETECTED,orange,572,354,24,24,408
1763877511.087,kreo1,DETECTED,orange,756,578,32,34,806
1763877511.104,kreo2,DETECTED,orange,572,354,26,24,422
1763877511.106,kreo1,DETECTED,orange,756,578,32,34,806
1763877511.135,kreo2,DETECTED,orange,576,354,20,24,376
1763877511.138,kreo1,DETECTED,orange,756,578,32,34,820
1763877511.167,kreo2,DETECTED,orange,576,354,20,24,368
1763877511.171,kreo1,DETECTED,orange,756,580,32,32,742
1763877511.184,kreo2,DETECTED,orange,574,354,22,24,392
1763877511.187,kreo1,DETECTED,orange,756,578,32,34,824
1763877511.204,kreo2,DETECTED,orange,572,354,26,24,428
1763877511.207,kreo1,DETECTED,orange,756,576,32,36,864
1763877511.235,kreo2,DETECTED,orange,576,354,20,24,362
1763877511.238,kreo1,DETECTED,orange,756,576,32,36,848
1763877511.267,kreo2,DETECTED,orange,574,354,22,24,388
1763877511.270,kreo1,DETECTED,orange,756,578,32,34,800
1763877511.284,kreo2,DETECTED,orange,572,354,26,24,436
1763877511.287,kreo1,DETECTED,orange,756,576,32,36,862
1763877511.304,kreo2,DETECTED,orange,574,354,22,24,396
1763877511.307,kreo1,DETECTED,orange,756,576,32,36,852
1763877511.336,kreo2,DETECTED,orange,574,354,24,24,402
1763877511.338,kreo1,DETECTED,orange,756,576,32,36,872
1763877511.368,kreo2,DETECTED,orange,576,354,22,24,398
1763877511.370,kreo1,DETECTED,orange,756,578,32,34,800
1763877511.384,kreo2,DETECTED,orange,572,354,24,24,420
1763877511.387,kreo1,DETECTED,orange,756,578,32,34,830
1763877511.404,kreo2,DETECTED,orange,572,354,24,24,410
1763877511.406,kreo1,DETECTED,orange,756,576,32,36,840
1763877511.435,kreo2,DETECTED,orange,572,354,24,24,404
1763877511.438,kreo1,DETECTED,orange,756,578,32,34,836
1763877511.467,kreo2,DETECTED,orange,572,354,26,24,440
1763877511.470,kreo1,DETECTED,orange,756,578,32,34,806
1763877511.470,kreo1,DETECTED,orange,688,64,16,12,128
1763877511.484,kreo2,DETECTED,orange,572,354,26,24,422
1763877511.487,kreo1,DETECTED,orange,756,576,32,34,822
1763877511.504,kreo2,DETECTED,orange,574,354,24,24,444
1763877511.506,kreo1,DETECTED,orange,756,578,32,34,826
1763877511.535,kreo2,DETECTED,orange,574,354,24,24,416
1763877511.538,kreo1,DETECTED,orange,756,576,32,36,840
1763877511.567,kreo2,DETECTED,orange,572,354,24,24,392
1763877511.570,kreo1,DETECTED,orange,756,578,32,34,774
1763877511.570,kreo1,DETECTED,orange,690,64,14,12,118
1763877511.584,kreo2,DETECTED,orange,574,354,22,24,388
1763877511.587,kreo1,DETECTED,orange,756,576,32,36,852
1763877511.604,kreo2,DETECTED,orange,572,354,26,24,428
1763877511.606,kreo1,DETECTED,orange,756,578,32,34,808
1763877511.635,kreo2,DETECTED,orange,572,354,24,24,414
1763877511.638,kreo1,DETECTED,orange,756,578,32,34,824
1763877511.667,kreo2,DETECTED,orange,578,354,20,24,364
1763877511.670,kreo1,DETECTED,orange,756,578,32,34,788
1763877511.684,kreo2,DETECTED,orange,574,354,22,24,394
1763877511.687,kreo1,DETECTED,orange,756,576,32,34,828
1763877511.703,kreo2,DETECTED,orange,572,352,26,26,446
1763877511.707,kreo1,DETECTED,orange,756,576,32,34,830
1763877511.736,kreo2,DETECTED,orange,576,354,22,24,392
1763877511.738,kreo1,DETECTED,orange,756,576,32,36,870
1763877511.767,kreo2,DETECTED,orange,574,352,24,26,428
1763877511.770,kreo1,DETECTED,orange,756,578,32,34,804
1763877511.784,kreo2,DETECTED,orange,572,354,24,24,402
1763877511.787,kreo1,DETECTED,orange,756,578,32,34,840
1763877511.803,kreo2,DETECTED,orange,574,354,22,24,412
1763877511.806,kreo1,DETECTED,orange,756,576,32,36,838
1763877511.835,kreo2,DETECTED,orange,574,354,24,24,434
1763877511.838,kreo1,DETECTED,orange,756,578,32,34,830
1763877511.868,kreo2,DETECTED,orange,572,354,26,24,420
1763877511.870,kreo1,DETECTED,orange,756,578,32,34,802
1763877511.884,kreo2,DETECTED,orange,576,354,20,24,366
1763877511.887,kreo1,DETECTED,orange,756,576,32,36,864
1763877511.904,kreo2,DETECTED,orange,574,354,24,24,418
1763877511.906,kreo1,DETECTED,orange,756,576,32,36,852
1763877511.936,kreo2,DETECTED,orange,572,354,24,24,406
1763877511.938,kreo1,DETECTED,orange,756,578,32,34,810
1763877511.967,kreo2,DETECTED,orange,576,354,22,24,394
1763877511.970,kreo1,DETECTED,orange,756,578,32,34,782
1763877511.984,kreo2,DETECTED,orange,576,354,22,24,398
1763877511.987,kreo1,DETECTED,orange,756,576,32,36,860
1763877512.004,kreo2,DETECTED,orange,574,354,24,24,422
1763877512.006,kreo1,DETECTED,orange,756,578,32,34,808
1763877512.036,kreo2,DETECTED,orange,572,354,24,24,404
1763877512.038,kreo1,DETECTED,orange,756,578,32,34,818
1763877512.067,kreo2,DETECTED,orange,574,354,22,24,392
1763877512.070,kreo1,DETECTED,orange,756,576,32,34,786
1763877512.084,kreo2,DETECTED,orange,574,354,24,24,412
1763877512.087,kreo1,DETECTED,orange,756,578,32,34,822
1763877512.104,kreo2,DETECTED,orange,572,354,26,24,428
1763877512.107,kreo1,DETECTED,orange,756,576,32,36,850
1763877512.135,kreo2,DETECTED,orange,576,354,22,24,386
1763877512.138,kreo1,DETECTED,orange,754,576,34,36,890
1763877512.167,kreo2,DETECTED,orange,572,354,26,24,422
1763877512.170,kreo1,DETECTED,orange,756,580,32,32,774
1763877512.184,kreo2,DETECTED,orange,572,354,24,24,408
1763877512.187,kreo1,DETECTED,orange,756,578,32,34,834
1763877512.204,kreo2,DETECTED,orange,572,354,26,24,448
1763877512.206,kreo1,DETECTED,orange,756,578,32,32,776
1763877512.235,kreo2,DETECTED,orange,572,354,24,24,408
1763877512.238,kreo1,DETECTED,orange,756,578,32,34,836
1763877512.267,kreo2,DETECTED,orange,574,354,22,24,372
1763877512.270,kreo1,DETECTED,orange,756,578,32,34,784
1763877512.284,kreo2,DETECTED,orange,572,354,26,24,430
1763877512.287,kreo1,DETECTED,orange,756,576,32,36,858
1763877512.304,kreo2,DETECTED,orange,572,354,24,24,430
1763877512.307,kreo1,DETECTED,orange,756,578,32,34,822
1763877512.336,kreo2,DETECTED,orange,572,354,26,24,442
1763877512.338,kreo1,DETECTED,orange,756,578,32,34,830
