timestamp,camera,status,color,x,y,w,h,area
1763874193.110,kreo1,DETECTED,orange,778,380,30,28,646
1763874193.130,kreo1,DETECTED,orange,778,380,30,28,654
1763874193.130,kreo1,DETECTED,orange,690,64,12,12,100
1763874193.143,kreo2,DETECTED,orange,504,504,28,28,628
1763874193.162,kreo1,DETECTED,orange,778,380,30,28,634
1763874193.175,kreo2,DETECTED,orange,502,504,30,28,650
1763874193.195,kreo1,DETECTED,orange,778,378,30,30,666
1763874193.208,kreo2,DETECTED,orange,504,504,28,28,628
1763874193.210,kreo1,DETECTED,orange,780,380,28,28,610
1763874193.224,kreo2,DETECTED,orange,504,504,28,28,622
1763874193.230,kreo1,DETECTED,orange,778,378,30,30,696
1763874193.230,kreo1,DETECTED,orange,690,62,12,14,112
1763874193.259,kreo2,DETECTED,orange,502,504,30,28,646
1763874193.262,kreo1,DETECTED,orange,778,380,30,28,624
1763874193.291,kreo2,DETECTED,orange,504,504,28,28,632
1763874193.295,kreo1,DETECTED,orange,778,378,30,30,684
1763874193.310,kreo2,DETECTED,orange,504,504,28,28,620
1763874193.312,kreo1,DETECTED,orange,780,380,28,28,618
1763874193.344,kreo2,DETECTED,orange,502,504,30,30,666
1763874193.346,kreo1,DETECTED,orange,778,380,30,28,666
1763874193.375,kreo2,DETECTED,orange,504,504,28,28,630
1763874193.378,kreo1,DETECTED,orange,778,380,30,28,670
1763874193.407,kreo2,DETECTED,orange,502,504,30,28,646
1763874193.410,kreo1,DETECTED,orange,778,378,30,30,694
1763874193.424,kreo2,DETECTED,orange,504,504,28,28,638
1763874193.431,kreo1,DETECTED,orange,778,378,30,30,668
1763874193.443,kreo2,DETECTED,orange,504,504,28,28,624
1763874193.463,kreo1,DETECTED,orange,778,380,30,28,658
1763874193.476,kreo2,DETECTED,orange,502,504,30,28,664
1763874193.494,kreo1,DETECTED,orange,778,380,30,28,666
1763874193.509,kreo2,DETECTED,orange,502,504,30,28,636
1763874193.510,kreo1,DETECTED,orange,778,378,30,30,664
1763874193.530,kreo1,DETECTED,orange,778,380,30,28,670
1763874193.543,kreo2,DETECTED,orange,504,504,28,28,626
1763874193.562,kreo1,DETECTED,orange,778,380,30,28,666
1763874193.575,kreo2,DETECTED,orange,504,504,28,30,654
1763874193.595,kreo1,DETECTED,orange,778,380,30,28,670
1763874193.609,kreo2,DETECTED,orange,504,504,28,28,624
1763874193.630,kreo1,DETECTED,orange,778,378,30,30,680
1763874193.643,kreo2,DETECTED,orange,504,504,28,28,626
1763874193.663,kreo1,DETECTED,orange,778,380,30,28,674
1763874193.675,kreo2,DETECTED,orange,502,504,30,28,658
1763874193.694,kreo1,DETECTED,orange,778,378,30,30,672
1763874193.708,kreo2,DETECTED,orange,502,504,30,28,650
1763874193.710,kreo1,DETECTED,orange,778,380,30,28,660
1763874193.724,kreo2,DETECTED,orange,502,504,30,28,654
1763874193.731,kreo1,DETECTED,orange,778,378,30,30,670
1763874193.760,kreo2,DETECTED,orange,504,504,28,28,634
1763874193.763,kreo1,DETECTED,orange,778,378,30,30,684
1763874193.792,kreo2,DETECTED,orange,502,504,30,30,668
1763874193.794,kreo1,DETECTED,orange,778,378,30,30,690
1763874193.809,kreo2,DETECTED,orange,502,504,30,28,660
1763874193.811,kreo1,DETECTED,orange,778,378,30,30,688
1763874193.830,kreo1,DETECTED,orange,778,378,30,30,686
1763874193.843,kreo2,DETECTED,orange,502,504,30,28,644
1763874193.862,kreo1,DETECTED,orange,778,380,30,28,666
1763874193.875,kreo2,DETECTED,orange,502,504,30,28,654
1763874193.894,kreo1,DETECTED,orange,778,380,30,28,654
1763874193.908,kreo2,DETECTED,orange,502,504,30,28,648
1763874193.910,kreo1,DETECTED,orange,778,378,30,30,672
1763874193.930,kreo1,DETECTED,orange,778,378,30,28,646
1763874193.943,kreo2,DETECTED,orange,502,504,30,30,670
1763874193.962,kreo1,DETECTED,orange,778,378,30,30,674
1763874193.975,kreo2,DETECTED,orange,502,504,30,28,658
1763874193.994,kreo1,DETECTED,orange,778,378,30,30,664
1763874194.008,kreo2,DETECTED,orange,504,504,28,28,626
1763874194.011,kreo1,DETECTED,orange,778,380,30,28,666
1763874194.030,kreo1,DETECTED,orange,778,378,30,28,644
1763874194.043,kreo2,DETECTED,orange,502,504,30,28,654
1763874194.063,kreo1,DETECTED,orange,778,380,30,28,660
1763874194.075,kreo2,DETECTED,orange,504,504,28,28,628
1763874194.094,kreo1,DETECTED,orange,778,380,30,28,674
1763874194.108,kreo2,DETECTED,orange,502,504,30,28,648
1763874194.111,kreo1,DETECTED,orange,778,380,30,28,664
1763874194.124,kreo2,DETECTED,orange,504,504,28,28,632
1763874194.130,kreo1,DETECTED,orange,778,378,30,30,658
1763874194.143,kreo2,DETECTED,orange,502,504,30,28,644
1763874194.163,kreo1,DETECTED,orange,778,378,30,30,698
1763874194.175,kreo2,DETECTED,orange,502,504,32,28,662
1763874194.195,kreo1,DETECTED,orange,778,378,30,30,688
1763874194.209,kreo2,DETECTED,orange,504,504,28,28,628
1763874194.230,kreo1,DETECTED,orange,778,378,30,30,676
1763874194.243,kreo2,DETECTED,orange,504,504,28,28,624
1763874194.263,kreo1,DETECTED,orange,778,378,30,30,688
1763874194.275,kreo2,DETECTED,orange,502,504,30,28,642
1763874194.295,kreo1,DETECTED,orange,778,378,30,30,690
1763874194.309,kreo2,DETECTED,orange,502,504,30,28,646
1763874194.310,kreo1,DETECTED,orange,778,378,30,30,688
1763874194.330,kreo1,DETECTED,orange,778,378,30,30,682
1763874194.343,kreo2,DETECTED,orange,504,504,28,28,622
1763874194.363,kreo1,DETECTED,orange,778,378,30,30,688
1763874194.377,kreo2,DETECTED,orange,502,504,30,28,646
1763874194.394,kreo1,DETECTED,orange,778,378,30,30,686
1763874194.409,kreo2,DETECTED,orange,502,504,30,28,646
1763874194.411,kreo1,DETECTED,orange,780,378,28,30,670
1763874194.430,kreo1,DETECTED,orange,778,378,30,30,710
1763874194.443,kreo2,DETECTED,orange,502,504,30,28,654
1763874194.463,kreo1,DETECTED,orange,780,378,28,30,664
1763874194.475,kreo2,DETECTED,orange,504,504,28,28,616
1763874194.494,kreo1,DETECTED,orange,778,378,30,30,690
1763874194.509,kreo2,DETECTED,orange,504,504,28,30,638
1763874194.510,kreo1,DETECTED,orange,778,378,30,30,686
1763874194.531,kreo1,DETECTED,orange,780,378,28,30,666
1763874194.544,kreo2,DETECTED,orange,504,504,28,28,630
1763874194.562,kreo1,DETECTED,orange,778,378,30,30,694
1763874194.576,kreo2,DETECTED,orange,502,504,30,28,642
1763874194.595,kreo1,DETECTED,orange,778,380,30,28,656
1763874194.607,kreo2,DETECTED,orange,502,504,30,28,636
1763874194.611,kreo1,DETECTED,orange,778,382,30,26,618
1763874194.625,kreo2,DETECTED,orange,504,504,26,28,566
1763874194.631,kreo1,DETECTED,orange,778,380,30,28,578
1763874194.661,kreo2,DETECTED,orange,504,512,26,20,408
1763874194.662,kreo1,DETECTED,orange,778,380,28,28,498
1763874194.692,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.695,kreo1,DETECTED,orange,778,380,22,28,438
1763874194.708,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.710,kreo1,DETECTED,orange,778,384,18,20,242
1763874194.731,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.743,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.763,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.777,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.808,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.824,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.831,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.844,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.876,kreo2,NOT_DETECTED,N/A,,,,,
1763874194.895,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.908,kreo2,DETECTED,orange,540,516,14,14,138
1763874194.910,kreo1,DETECTED,orange,774,364,14,16,140
1763874194.930,kreo1,DETECTED,orange,770,358,16,18,188
1763874194.943,kreo2,DETECTED,orange,542,510,16,16,176
1763874194.962,kreo1,NOT_DETECTED,N/A,,,,,
1763874194.976,kreo2,DETECTED,orange,544,506,16,14,162
1763874194.994,kreo1,DETECTED,orange,764,332,12,16,138
1763874195.009,kreo2,DETECTED,orange,548,500,16,12,136
1763874195.011,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.030,kreo1,DETECTED,orange,760,318,12,16,136
1763874195.043,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.062,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.075,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.095,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.108,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.143,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.163,kreo1,NOT_DETECTED,N/A,,,,,
1763874195.176,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.194,kreo1,DETECTED,orange,766,240,20,28,392
1763874195.208,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.210,kreo1,DETECTED,orange,764,232,22,30,470
1763874195.230,kreo1,DETECTED,orange,764,226,24,32,526
1763874195.243,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.263,kreo1,DETECTED,orange,764,216,28,32,636
1763874195.275,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.295,kreo1,DETECTED,orange,764,210,28,30,628
1763874195.309,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.310,kreo1,DETECTED,orange,764,202,30,34,724
1763874195.331,kreo1,DETECTED,orange,764,198,30,34,720
1763874195.343,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.363,kreo1,DETECTED,orange,762,192,30,32,738
1763874195.376,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.394,kreo1,DETECTED,orange,760,184,32,36,786
1763874195.409,kreo2,DETECTED,orange,1146,286,12,14,112
1763874195.411,kreo1,DETECTED,orange,758,180,32,36,844
1763874195.430,kreo1,DETECTED,orange,758,176,32,36,840
1763874195.443,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.463,kreo1,DETECTED,orange,756,168,32,34,838
1763874195.475,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.495,kreo1,DETECTED,orange,754,160,34,34,826
1763874195.509,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.510,kreo1,DETECTED,orange,754,158,34,32,790
1763874195.530,kreo1,DETECTED,orange,752,154,36,30,764
1763874195.543,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.562,kreo1,DETECTED,orange,750,142,36,34,838
1763874195.575,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.594,kreo1,DETECTED,orange,748,130,36,34,852
1763874195.609,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.610,kreo1,DETECTED,orange,746,124,36,36,884
1763874195.630,kreo1,DETECTED,orange,746,120,36,32,950
1763874195.643,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.662,kreo1,DETECTED,orange,746,106,36,36,962
1763874195.675,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.694,kreo1,DETECTED,orange,746,92,34,36,924
1763874195.708,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.710,kreo1,DETECTED,orange,746,86,34,36,938
1763874195.724,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.731,kreo1,DETECTED,orange,746,80,34,36,892
1763874195.743,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.763,kreo1,DETECTED,orange,744,70,36,36,938
1763874195.775,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.795,kreo1,DETECTED,orange,746,60,34,36,880
1763874195.809,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.831,kreo1,DETECTED,orange,746,48,34,38,940
1763874195.843,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.863,kreo1,DETECTED,orange,746,42,34,36,936
1763874195.875,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.894,kreo1,DETECTED,orange,746,32,34,38,936
1763874195.909,kreo2,NOT_DETECTED,N/A,,,,,
1763874195.910,kreo1,DETECTED,orange,744,32,36,34,910
1763874195.930,kreo1,DETECTED,orange,744,28,36,34,900
1763874195.943,kreo2,DETECTED,orange,568,424,12,14,116
1763874195.963,kreo1,DETECTED,orange,742,20,36,36,946
1763874195.975,kreo2,DETECTED,orange,568,432,14,14,140
1763874195.995,kreo1,DETECTED,orange,742,16,34,34,818
1763874196.009,kreo2,DETECTED,orange,568,440,14,14,134
1763874196.030,kreo1,DETECTED,orange,738,12,36,34,900
1763874196.043,kreo2,NOT_DETECTED,N/A,,,,,
1763874196.063,kreo1,DETECTED,orange,738,8,36,34,902
1763874196.075,kreo2,DETECTED,orange,568,452,14,18,178
1763874196.095,kreo1,DETECTED,orange,736,6,36,34,792
1763874196.109,kreo2,DETECTED,orange,568,462,14,16,164
1763874196.110,kreo1,DETECTED,orange,736,2,34,36,886
1763874196.130,kreo1,DETECTED,orange,736,8,34,28,704
1763874196.144,kreo2,DETECTED,orange,568,466,14,16,164
1763874196.163,kreo1,DETECTED,orange,734,0,34,32,832
1763874196.175,kreo2,DETECTED,orange,568,470,14,18,186
1763874196.194,kreo1,DETECTED,orange,734,0,34,30,722
1763874196.208,kreo2,DETECTED,orange,568,472,16,20,242
1763874196.210,kreo1,DETECTED,orange,732,0,34,28,710
1763874196.230,kreo1,DETECTED,orange,732,0,34,28,662
1763874196.243,kreo2,DETECTED,orange,568,474,18,22,280
1763874196.243,kreo2,DETECTED,orange,1148,290,18,20,164
1763874196.262,kreo1,DETECTED,orange,730,0,34,26,682
1763874196.275,kreo2,DETECTED,orange,568,476,18,22,274
1763874196.294,kreo1,DETECTED,orange,730,0,34,24,622
1763874196.308,kreo2,DETECTED,orange,570,482,18,18,216
1763874196.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.324,kreo2,DETECTED,orange,570,482,18,18,218
1763874196.330,kreo1,DETECTED,orange,730,0,32,20,518
1763874196.344,kreo2,DETECTED,orange,572,482,16,18,208
1763874196.364,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.376,kreo2,DETECTED,orange,570,484,18,18,222
1763874196.395,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.409,kreo2,DETECTED,orange,572,486,16,18,212
1763874196.410,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.443,kreo2,DETECTED,orange,572,486,16,18,210
1763874196.443,kreo2,DETECTED,orange,546,470,14,14,128
1763874196.463,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.475,kreo2,DETECTED,orange,570,488,18,18,228
1763874196.495,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.509,kreo2,DETECTED,orange,568,490,18,20,266
1763874196.509,kreo2,DETECTED,orange,542,474,14,12,114
1763874196.511,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.531,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.543,kreo2,DETECTED,orange,568,488,20,24,304
1763874196.543,kreo2,DETECTED,orange,542,474,16,14,152
1763874196.563,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.576,kreo2,DETECTED,orange,566,494,20,22,288
1763874196.576,kreo2,DETECTED,orange,542,476,14,14,132
1763874196.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.609,kreo2,DETECTED,orange,564,498,18,20,258
1763874196.609,kreo2,DETECTED,orange,538,478,16,16,156
1763874196.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.631,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.644,kreo2,DETECTED,orange,562,496,18,22,290
1763874196.644,kreo2,DETECTED,orange,538,478,16,14,156
1763874196.663,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.676,kreo2,DETECTED,orange,558,498,22,20,300
1763874196.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.707,kreo2,DETECTED,orange,556,498,20,20,268
1763874196.707,kreo2,DETECTED,orange,534,478,14,12,116
1763874196.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.726,kreo2,DETECTED,orange,556,496,20,20,286
1763874196.726,kreo2,DETECTED,orange,534,476,14,12,116
1763874196.731,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.760,kreo2,DETECTED,orange,556,492,20,18,274
1763874196.763,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.791,kreo2,DETECTED,orange,556,488,18,18,238
1763874196.791,kreo2,DETECTED,orange,536,468,20,14,194
1763874196.795,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.831,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.843,kreo2,DETECTED,orange,556,480,20,20,274
1763874196.843,kreo2,DETECTED,orange,536,460,18,14,166
1763874196.862,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.876,kreo2,DETECTED,orange,556,474,24,20,326
1763874196.876,kreo2,DETECTED,orange,536,454,18,16,204
1763874196.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.909,kreo2,DETECTED,orange,556,470,24,18,316
1763874196.909,kreo2,DETECTED,orange,538,450,16,14,162
1763874196.911,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.943,kreo2,DETECTED,orange,556,464,26,20,356
1763874196.943,kreo2,DETECTED,orange,540,444,20,16,220
1763874196.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874196.976,kreo2,DETECTED,orange,558,462,24,18,304
1763874196.976,kreo2,DETECTED,orange,540,440,22,14,206
1763874196.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.008,kreo2,DETECTED,orange,558,458,24,18,314
1763874197.008,kreo2,DETECTED,orange,542,436,14,16,168
1763874197.011,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.025,kreo2,DETECTED,orange,560,456,22,18,292
1763874197.025,kreo2,DETECTED,orange,542,434,16,16,164
1763874197.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.059,kreo2,DETECTED,orange,560,452,20,20,274
1763874197.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.092,kreo2,DETECTED,orange,562,452,22,18,286
1763874197.092,kreo2,DETECTED,orange,544,430,18,16,204
1763874197.095,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.109,kreo2,DETECTED,orange,562,450,22,20,304
1763874197.111,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.144,kreo2,DETECTED,orange,562,450,24,18,286
1763874197.144,kreo2,DETECTED,orange,546,428,14,16,142
1763874197.147,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.176,kreo2,DETECTED,orange,564,450,20,18,258
1763874197.176,kreo2,DETECTED,orange,548,428,16,16,180
1763874197.178,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.208,kreo2,DETECTED,orange,562,448,24,20,314
1763874197.208,kreo2,DETECTED,orange,550,428,14,14,130
1763874197.210,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.224,kreo2,DETECTED,orange,564,450,24,18,294
1763874197.224,kreo2,DETECTED,orange,548,428,18,14,170
1763874197.231,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.259,kreo2,DETECTED,orange,564,450,22,18,286
1763874197.259,kreo2,DETECTED,orange,552,430,14,14,130
1763874197.262,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.291,kreo2,DETECTED,orange,564,452,24,18,292
1763874197.295,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.308,kreo2,DETECTED,orange,564,452,22,18,282
1763874197.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.324,kreo2,DETECTED,orange,568,452,22,18,272
1763874197.324,kreo2,DETECTED,orange,550,430,16,14,152
1763874197.331,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.344,kreo2,DETECTED,orange,564,452,24,18,306
1763874197.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.376,kreo2,DETECTED,orange,568,452,20,18,262
1763874197.376,kreo2,DETECTED,orange,550,432,16,12,124
1763874197.394,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.409,kreo2,DETECTED,orange,564,454,24,16,272
1763874197.409,kreo2,DETECTED,orange,550,430,14,12,116
1763874197.411,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.443,kreo2,DETECTED,orange,564,454,24,18,298
1763874197.462,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.475,kreo2,DETECTED,orange,564,456,24,16,268
1763874197.495,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.508,kreo2,DETECTED,orange,564,456,24,16,270
1763874197.510,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.543,kreo2,DETECTED,orange,564,456,20,18,258
1763874197.562,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.576,kreo2,DETECTED,orange,566,458,20,16,236
1763874197.576,kreo2,DETECTED,orange,550,434,12,16,132
1763874197.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.609,kreo2,DETECTED,orange,564,460,20,16,234
1763874197.609,kreo2,DETECTED,orange,550,436,22,16,196
1763874197.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.643,kreo2,DETECTED,orange,562,462,22,16,266
1763874197.643,kreo2,DETECTED,orange,548,438,16,12,132
1763874197.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.675,kreo2,DETECTED,orange,562,462,22,18,292
1763874197.675,kreo2,DETECTED,orange,546,438,14,14,136
1763874197.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.708,kreo2,DETECTED,orange,560,462,22,20,328
1763874197.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.724,kreo2,DETECTED,orange,560,464,20,20,302
1763874197.724,kreo2,DETECTED,orange,544,442,16,10,112
1763874197.731,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.744,kreo2,DETECTED,orange,558,464,22,20,324
1763874197.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.775,kreo2,DETECTED,orange,558,466,20,18,272
1763874197.795,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.808,kreo2,DETECTED,orange,556,466,18,20,278
1763874197.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.824,kreo2,DETECTED,orange,556,466,18,22,290
1763874197.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.844,kreo2,DETECTED,orange,554,466,20,22,322
1763874197.862,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.877,kreo2,DETECTED,orange,552,468,22,22,332
1763874197.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.907,kreo2,DETECTED,orange,552,470,20,22,304
1763874197.911,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.924,kreo2,DETECTED,orange,552,470,20,24,320
1763874197.931,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.960,kreo2,DETECTED,orange,552,472,22,24,346
1763874197.962,kreo1,NOT_DETECTED,N/A,,,,,
1763874197.992,kreo2,DETECTED,orange,552,478,22,24,336
1763874197.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874198.010,kreo2,DETECTED,orange,552,480,20,24,326
1763874198.011,kreo1,DETECTED,orange,738,0,34,24,604
1763874198.044,kreo2,DETECTED,orange,552,486,20,24,306
1763874198.046,kreo1,DETECTED,orange,736,0,36,24,690
1763874198.076,kreo2,DETECTED,orange,554,492,18,28,328
1763874198.078,kreo1,DETECTED,orange,736,0,36,26,722
1763874198.108,kreo2,DETECTED,orange,556,498,18,28,310
1763874198.111,kreo1,DETECTED,orange,736,0,32,28,666
1763874198.124,kreo2,DETECTED,orange,556,502,18,26,286
1763874198.131,kreo1,DETECTED,orange,734,0,34,28,732
1763874198.159,kreo2,DETECTED,orange,556,504,18,28,308
1763874198.162,kreo1,DETECTED,orange,734,0,32,30,670
1763874198.191,kreo2,DETECTED,orange,558,508,16,26,266
1763874198.194,kreo1,DETECTED,orange,732,0,34,30,722
1763874198.208,kreo2,NOT_DETECTED,N/A,,,,,
1763874198.210,kreo1,DETECTED,orange,732,0,34,32,688
1763874198.224,kreo2,DETECTED,orange,560,510,16,26,326
1763874198.231,kreo1,DETECTED,orange,730,0,34,32,730
1763874198.244,kreo2,DETECTED,orange,560,514,16,22,242
1763874198.262,kreo1,DETECTED,orange,728,0,36,32,816
1763874198.276,kreo2,DETECTED,orange,562,514,16,26,290
1763874198.294,kreo1,DETECTED,orange,728,0,34,32,808
1763874198.307,kreo2,DETECTED,orange,564,514,16,26,282
